1731577088,1731577855,38001,NewMedia Express Pte Ltd
1731577856,1731578879,9336,XYZ Telecom Pty Ltd
1731579904,1731580159,4808,China Unicom Beijing Province Network
1731580672,1731580927,4808,China Unicom Beijing Province Network
1731581952,1731582975,203020,HostRoyale Technologies Pvt Ltd
1731582976,1731583999,4775,"Globe Telecom (GMCR,INC)"
1731585024,1731586047,131427,AOHOAVIET-VN
1731586048,1731587071,24554,Microscan Internet Limited
1731592192,1731592447,55697,Universitas Sumatera Utara
1731592448,1731592703,140411,Indonesia Network Information Center
1731595264,1731596287,17625,Blazenet Pvt Ltd
1731596288,1731597311,216154,CLODO CLOUD SERVICE CO. L.L.C
1731597312,1731598335,17625,Blazenet Pvt Ltd
1731598336,1731599103,133676,Precious netcom pvt ltd
1731599104,1731599359,137085,NIXI
1731599360,1731600383,135821,Sonic Wireless Technologies
1731601408,1731602431,58715,Earth Telecommunication ( pvt ) Limited
1731601408,1731601919,63969,Race Online Limited
1731601920,1731602431,58715,Earth Telecommunication ( pvt ) Limited
1731602432,1731603455,134116,THE NET HEADS
1731603456,1731604223,136209,CyberForest LLC.
1731604224,1731604479,10010,TOKAI Communications Corporation
1731605504,1731606527,134117,MING WAN ENTERPRISE
1731606528,1731607295,36007,"Kamatera, Inc."
1731607296,1731607551,54913,"Kamatera, Inc."
1731607552,1731608575,138415,YANCY LIMITED
1731608320,1731608575,216047,INTECLOUD CDNK LTD
1731608576,1731609087,133975,Chemplast Sanmar Limited
1731609600,1731610623,134119,Cirrus Networks (WA) Pty Ltd
1731610624,1731611647,45382,Hostcenter
1731611648,1731612159,133001,Airnet Cable And Datacom Pvt Ltd
1731612160,1731612671,132831,TokoWireless Limited
1731612672,1731613183,45305,"Lintas Data Prima, PT"
1731613696,1731614719,55821,"RADIUS TELECOMS, INC."
1731614720,1731615743,34984,Superonline Iletisim Hizmetleri A.S.
1731615744,1731615999,38516,"Infokom Elektrindo, PT."
1731616000,1731616767,133823,PT Infokom Elektrindo
1731616768,1731617791,45194,Syscon Infoway Pvt. Ltd.
1731617792,1731618815,135848,Digitax India Communications Pvt Ltd.
1731618816,1731619839,24554,Microscan Internet Limited
1731619840,1731620351,152723,Maijdee Supernet
1731620352,1731620607,136978,JNI SYSTEM SDN BHD
1731620608,1731620863,4764,Wideband Networks Pty Ltd
1731620864,1731621887,149634,"R.M.O Technology Co., Ltd."
1731621888,1731622143,63888,DATA WING LIMITED
1731622400,1731622911,63888,DATA WING LIMITED
1731623936,1731624959,132839,"POWER LINE (HK) CO., LIMITED"
1731625984,1731626495,15830,Equinix (EMEA) Acquisition Enterprises B.V.
1731626496,1731626751,63876,Institut Seni Indonesia Yogyakarta
1731626752,1731627007,45574,HSBC EDPI Pvt Ltd.
1731627008,1731627263,45117,Ishan's Network
1731628032,1731628543,134019,AIRWAVES INTERNET PRIVATE LIMITED
1731628800,1731629055,53356,Free Range Cloud Hosting Inc.
1731630080,1731631103,134128,Mega Speed Net
1731631104,1731631359,149448,Singapore Data Cloud PTE. LTD
1731631360,1731631615,136557,Host Universal Pty Ltd
1731631872,1731632127,137409,GSL Networks Pty LTD
1731632128,1731633151,131965,Xserver Inc.
1731635200,1731635711,150483,Indonesia Network Information Center
1731635712,1731635967,136052,PT Cloud Hosting Indonesia
1731636224,1731636479,58824,Universitas Negeri Medan
1731636480,1731636735,133990,Sarla Holdings Pvt.Ltd
1731636736,1731637247,133303,Janalakshmi Financial Services Pvt Ltd
1731637248,1731637759,150577,NIXI
1731637760,1731638271,150576,NIXI
1731638272,1731639295,133966,Cnergee Cloud Technology Solutions LLP
1731639296,1731640319,131899,DIG Inc.
1731640320,1731641343,17625,Blazenet Pvt Ltd
1731642368,1731642623,17625,Blazenet Pvt Ltd
1731644416,1731645439,23783,"Cable Networks Akita Co.,Ltd."
1731647488,1731648511,131111,PT Mora Telematika Indonesia
1731648512,1731649535,134021,Airgenie Communications Private Limited
1731649536,1731649791,134131,Whakatane District Council
1731649792,1731650047,133822,PT Kereta Api Indonesia (Persero)
1731650304,1731650559,63877,PT Universal Internet Service
1731651072,1731651583,135772,Powernet
1731651584,1731652607,58580,Managed Data Solutions
1731652608,1731652863,16509,"Amazon.com, Inc."
1731652864,1731653119,134332,SINCH CLOUD COMMUNICATION SERVICES INDIA PRIVATE LIMITED
1731653120,1731653631,132162,SANTOS WA ENERGY LIMITED
1731655424,1731655679,17625,Blazenet Pvt Ltd
1731655680,1731656703,45538,ODS Joint Stock Company
1731657984,1731658495,9287,True Internet Data Center Company Limited
1731658496,1731658751,134137,True Internet Data Center Company Limited
1731658752,1731659263,140096,"JINX CO., LIMITED"
1731659264,1731659775,133647,ELXIRE DATA SERVICES PVT. LTD.
1731659776,1731660031,206264,Amarutu Technology Ltd
1731660032,1731660287,45671,Servers Australia Pty. Ltd
1731660288,1731660543,206264,Amarutu Technology Ltd
1731660544,1731660799,9009,M247 Europe SRL
1731660800,1731661823,59094,esu2 Corporation
1731661824,1731662847,134138,NEXTDC Limited
1731663360,1731663871,150490,Indonesia Network Information Center
1731664896,1731665407,150487,Indonesia Network Information Center
1731665408,1731665919,150484,Indonesia Network Information Center
1731666176,1731666431,63879,UIN Sunan Gunung Djati Bandung
1731666432,1731666687,134145,TF GLOBAL MARKETS (AUST) PTY LTD
1731666944,1731667967,136052,PT Cloud Hosting Indonesia
1731667968,1731668991,133980,BPS COMMUNICATION AND SERVICES PRIVATE LIMITED
1731668992,1731670015,134139,Opticomm Co Pty Ltd
1731669248,1731669503,45763,Opticomm Co Pty Ltd
1731669504,1731670015,134139,Opticomm Co Pty Ltd
1731670016,1731671039,58731,Telekomunikasi Indonesia International (T.L.) S.A.
1731671040,1731671295,139352,CBRE Pty Limited
1731671296,1731671551,137268,CBRE Pty Limited
1731671552,1731672063,133760,"Electronics Extreme Co., Ltd"
1731672576,1731672831,134142,ST ALOYSIUS COLLEGE
1731672832,1731673087,63972,Social Security Office
1731673088,1731673855,132116,Ani Network Pvt Ltd
1731673856,1731674111,137085,NIXI
1731674112,1731675135,134020,SKYNET E SOLUTION PVT LTD
1731675136,1731676159,23674,Naya Tel (Pvt.) Limited
1731676160,1731677183,24186,RailTel Corporation of India Ltd.
1731677184,1731678207,134141,B2B Wholesale Pty Ltd
1731680256,1731681279,134026,Ultranet services private limited
1731681280,1731682303,134143,Kinetix Networks
1731682304,1731683327,23860,Alliance Broadband Services Pvt. Ltd.
1731683328,1731684351,59521,Stichting Kabeltelevisie Pijnacker
1731684352,1731685375,133989,SBR Telecom Pvt. Ltd
1731685376,1731686399,134023,Aligarh Muslim University
1731686400,1731686655,27381,Index Exchange Inc.
1731686912,1731687423,9517,The Corporation of the Trustees of the Roman Catholic Archdi
1731687424,1731688447,63971,BLAST TECHNOLOGIES PTY. LTD.
1731689472,1731690239,9989,Equinix Singapore Pte Ltd
1731690240,1731690495,15830,Equinix (EMEA) Acquisition Enterprises B.V.
1731690496,1731691519,132839,"POWER LINE (HK) CO., LIMITED"
1731691520,1731691775,55581,BINARY NETWORKS PTY LTD
1731692032,1731692543,133736,TASMANET
1731692544,1731693055,55816,Bank Alfalah Limited
1731693056,1731693311,136606,Crystal Net Pte Ltd
1731693312,1731693567,133827,UNIVERSITAS ISLAM INDONESIA
1731694592,1731695615,134146,SAM ONLINE
1731695616,1731696639,26380,MasterCard Technologies LLC
1731697664,1731697919,149522,"OneCubit Co., Ltd."
1731698432,1731698687,138828,Indonesia Network Information Center
1731698688,1731698943,136073,Lembaga Kebijakan Pengadaan Barang/Jasa Pemerintah
1731699200,1731699711,134147,TEAMWORK TECHNOLOGY PTY LTD
1731699712,1731699967,214785,369 IntoNet Limited
1731700224,1731700479,133228,24/7 Customer Pvt. Ltd.
1731701760,1731702783,4812,China Telecom (Group)
1731703296,1731703551,150321,Secretariat of the Pacific Regional Environment Programme
1731703552,1731703807,133950,Hoopla Hosting Limited
1731705344,1731705599,134024,New Delhi Television Ltd
1731705856,1731706879,3786,LG DACOM Corporation
1731706880,1731707903,59094,esu2 Corporation
1731707904,1731708927,18134,"JCOM Co., Ltd."
1731708928,1731709951,10098,Henderson Data Centre Ltd
1731712000,1731712255,10143,SUPERLOOP (AUSTRALIA) PTY LTD
1731712256,1731712511,133691,Digital Cable Broadband P Ltd
1731712512,1731713023,137127,NIXI
1731713024,1731713279,133824,Universitas Islam Negeri Alauddin Makasar
1731713280,1731713535,134155,TANGIBLE TECHNOLOGY PTY LTD
1731713792,1731714047,134163,ValuePRO Software Pty Ltd
1731715072,1731715583,150482,Indonesia Network Information Center
1731715584,1731715839,150489,Indonesia Network Information Center
1731715840,1731716095,134658,PT JULIA MULTIMEDIA NUSANTARA
1731716096,1731717119,4837,CHINA UNICOM China169 Backbone
1731719168,1731719423,150685,Ching Kuo
1731719680,1731720191,134597,7t1 Communication
1731721216,1731722239,4800,PT Aplikanusa Lintasarta
1731722240,1731722751,151588,Indonesia Network Information Center
1731722752,1731723263,396982,Google LLC
1731723264,1731723775,134068,Rajshahi Krishi Unnayan Bank
1731723776,1731724031,137218,Beximco Communications Limited
1731724032,1731724287,9230,Bangladesh Online Ltd
1731724288,1731725311,140599,COMFAC CORPORATION
1731725312,1731726335,31972,"Emagine Concept, Inc."
1731726336,1731727359,134160,Vine Networks Pty Ltd
1731727360,1731728383,132883,Hong Kong San Ai Net Int'l Limited
1731729408,1731730431,153494,XRUI TECHNOLOGY LIMITED
1731730432,1731730687,134161,GLOBALFOUNDRIES SINGAPORE PTE. LTD.
1731730944,1731731199,138239,NIXI
1731731200,1731731455,134164,NSW Government Telecommunications Authority
1731732480,1731732735,18229,CtrlS
1731732736,1731732991,132717,NxtGen Datacenter & Cloud Technologies Pvt. Ltd.
1731732992,1731733247,18229,CtrlS
1731733248,1731733503,132717,NxtGen Datacenter & Cloud Technologies Pvt. Ltd.
1731733504,1731734527,134053,ETHERNET XPRESS PVT. LTD.
1731734528,1731735551,135386,LinkChina Telecom Global Limited.
1731735552,1731736575,17676,SoftBank Mobile Corp.
1731736576,1731736831,9312,xTom Hong Kong Limited
1731736832,1731737087,8888,xTom Pty Ltd
1731737088,1731737343,9312,xTom Hong Kong Limited
1731737344,1731737599,4785,xTom Limited
1731738624,1731739647,4837,CHINA UNICOM China169 Backbone
1731740672,1731741183,133279,SPEED4NET
1731741184,1731741439,133825,Universitas Pattimura
1731741440,1731741695,134133,ClickView Pty. Limited
1731742720,1731743743,58466,CHINANET Guangdong province network
1731743744,1731744255,152000,Indonesia Network Information Center
1731744256,1731744767,138608,Cloud Host Pte Ltd
1731744768,1731745023,26383,Baxet Group Inc.
1731745024,1731745279,9498,Bharti Airtel Limited
1731745280,1731745791,21769,Colocation America Corporation
1731745280,1731745791,852,TELUS Communications Inc.
1731746048,1731746303,17625,Blazenet Pvt Ltd
1731746816,1731747327,58477,Argon Data Communication
1731747840,1731748863,3786,LG DACOM Corporation
1731750912,1731751935,15830,Equinix (EMEA) Acquisition Enterprises B.V.
1731751936,1731752959,55933,Cloudie Limited
1731752960,1731753727,54994,Meteverse Limited.
1731756032,1731757055,17941,Equinix Japan Enterprise K.K.
1731756032,1731757055,395793,Arisk Communications inc.
1731757056,1731758079,15830,Equinix (EMEA) Acquisition Enterprises B.V.
1731761152,1731761663,55688,PT. Beon Intermedia
1731762176,1731763199,23650,China Telecom
1731763200,1731764223,45899,VNPT Corp
1731764224,1731765247,135905,VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
1731765248,1731766271,135915,"8 Floor, 96-98 Dao Duy Anh, Phu Nhuan, HCMC"
1731766272,1731767295,131430,Bao Viet Commercial Joint Stock Bank
1731767296,1731767551,210897,Teleperformance Netherlands B.V
1731767552,1731767807,134173,Nagarro Software Private Limited
1731768064,1731768319,132962,QuEST Global Engineering Private Limited
1731769344,1731770367,131215,116 MADHAV DARSHAN
1731771392,1731772415,133826,Direktorat Jenderal Pendidikan Tinggi
1731772416,1731773439,134548,DingFeng XinHui(HongKong) Technology Limited
1731773440,1731774463,55341,51/A RACHNA MIDAS GOKULPETH
1731775744,1731776511,58477,Argon Data Communication
1731776512,1731777023,58826,ICOM Bangladesh Ltd
1731777280,1731777535,396982,Google LLC
1731778816,1731779071,134835,Starry Network Limited
1731779328,1731779583,134835,Starry Network Limited
1731780608,1731781119,134008,T10 Networks
1731781376,1731781631,134008,T10 Networks
1731781632,1731782655,133982,Excitel Broadband Private Limited
1731782656,1731783167,131111,PT Mora Telematika Indonesia
1731783424,1731783679,131111,PT Mora Telematika Indonesia
1731783680,1731784703,45804,Meghbela Cable & Broadband Services (P) Ltd
1731788800,1731789823,134179,Real World Networks Pty Ltd
1731789568,1731789823,45437,Real World Technology Solutions Pty Ltd
1731789824,1731790847,9370,SAKURA Internet Inc.
1731790848,1731791103,149946,Indonesia Network Information Center
1731791360,1731791871,149946,Indonesia Network Information Center
1731791872,1731792895,63701,"Jishi Media Co ., Ltd."
1731792896,1731793151,17439,NTTCINS
1731793152,1731793919,153318,mGage India Pvt Limited
1731793920,1731794943,63980,Minara Firoz Infotech
1731794944,1731795967,138195,MOACK.Co.LTD
1731795968,1731796991,17676,SoftBank Mobile Corp.
1731796992,1731798015,134369,ATOS (AUSTRALIA) PTY LTD
1731798016,1731799039,55699,PT. Cemerlang Multimedia
1731799040,1731800063,59521,Stichting Kabeltelevisie Pijnacker
1731800064,1731801087,17676,SoftBank Mobile Corp.
1731801088,1731802111,131950,EnjoyVC Japan Corporation
1731804160,1731804671,4766,Korea Telecom
1731804672,1731805183,38106,"Korea Security Technology Co., Ltd."
1731805184,1731805695,134286,Net for Choice
1731805696,1731806207,136373,Allied It Infrastructure And Services Pvt Ltd
1731806208,1731806463,134183,Progress I.T. Pty Ltd
1731806464,1731806719,133985,Tractor and farm equipmemts Ltd
1731806720,1731807231,134006,Sheng Li Telecom India Private Limited
1731807232,1731808255,42695,Cleura AB
1731809280,1731810303,56268,Northeast Dataa Network Pvt Ltd
1731809280,1731810303,135724,Allnet Broadband Network Pvt Ltd
1731810304,1731811327,133982,Excitel Broadband Private Limited
1731811328,1731811583,59171,Matrix Tech Labs
1731812352,1731813375,17882,MCS Com Co Ltd
1731813376,1731813887,137083,NIXI
1731813888,1731814143,150691,Prime Commercial Bank Ltd
1731816448,1731817471,12975,Palestine Telecommunications Company (PALTEL)
1731817472,1731818495,131436,Information Technology and Digital Transformation Center - Vietnam Social Security
1731818496,1731819007,150610,NIXI
1731819008,1731819519,150585,NIXI
1731819520,1731820543,134186,Paradise Technologies Limited
1731820544,1731820799,4755,Tata Communications Limited
1731820800,1731821055,134050,KGLN Technologies Pvt Ltd
1731821568,1731822591,63737,VIETSERVER SERVICES TECHNOLOGY COMPANY LIMITED
1731822592,1731823615,134033,Mithril Telecommunications Private Limited
1731824384,1731824639,4847,China Networks Inter-Exchange
1731824640,1731825663,17665,ONEOTT INTERTAINMENT LIMITED
1731826688,1731827199,152729,Ha- Meem Denim Limited
1731827200,1731827455,134032,INFONET COMM ENTERPRISES
1731827456,1731827711,63984,Nexdecade Technology Pvt. LTD
1731830784,1731831039,8888,xTom Pty Ltd
1731831296,1731831807,8888,xTom Pty Ltd
1731831808,1731832831,58895,E Bone Network (Pvt.) Limited
1731832832,1731833855,55352,Microscan Internet Limited
1731833856,1731834879,59162,U.P. COMMUNICATION SERVICES PVT LTD
1731835904,1731836927,134264,DIGI STAR INFO SOLUTIONS PRIVATE LIMITED
1731836928,1731837951,45352,IP ServerOne Solutions Sdn Bhd
1731837952,1731838975,63882,PT Giga Prima Lestari
1731840256,1731840767,136209,CyberForest LLC.
1731841024,1731842047,134840,"Myanmar Country Co., Ltd."
1731842048,1731843071,131353,NhanHoa Software company
1731844096,1731845119,133984,National Commodity and Derivatives Exchange Limited
1731845120,1731846143,135905,VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
1731846144,1731846399,24499,Telenor Pakistan (Pvt) Ltd
1731846400,1731846655,140499,Khan Telecommunications PVT LTD
1731846656,1731846911,134029,Unique Identification Authority of India
1731846912,1731847167,137406,Airlive Communications Inc.
1731847168,1731848191,132839,"POWER LINE (HK) CO., LIMITED"
1731848192,1731849215,7131,PTI Pacifica Inc.
1731849216,1731852287,132115,INDINET SERVICE PRIVATE LIMITED
1731852288,1731852543,9009,M247 Europe SRL
1731852544,1731852799,57169,EDIS GmbH
1731852800,1731853055,7195,EDGEUNO S.A.S
1731853056,1731853311,9009,M247 Europe SRL
1731853312,1731854335,132296,Seven Star Digital Network Private Limited
1731855360,1731856383,45194,Syscon Infoway Pvt. Ltd.
1731856384,1731857407,201246,AVM Informatique SAS
1731858432,1731859455,134202,E-WORLD COMMUNICATION SDN BHD
1731859456,1731860479,45355,Digicel Pacific Ltd
1731862528,1731862783,134203,Nebulex Pty Ltd
1731862784,1731863039,45493,BIZNET
1731863040,1731863551,1221,Telstra Limited
1731865344,1731865599,134041,Ncore Creative Technologies Pvt.Ltd.
1731870720,1731871743,134032,INFONET COMM ENTERPRISES
1731871744,1731872767,24295,"PacketFabric (Japan) Co., Ltd."
1731872768,1731873791,134204,Business Network
1731877888,1731878911,134201,Metaphor Digital Media
1731878912,1731879935,134012,Laxmi Internet Services Pvt Ltd
1731879936,1731880959,133800,PT Biznet Gio Nusantara
1731880960,1731881471,133834,Bank ICBC Indonesia
1731882240,1731882495,63987,Dhaka Stock Exchange Limited
1731882496,1731882751,54092,"DRW Holdings, LLC"
1731882752,1731883007,133832,Universitas Mercu Buana Yogyakarta
1731883520,1731883775,134029,Unique Identification Authority of India
